epoch,loss,val_loss
130,0.4837348026325176,0.7912826389074326
131,0.4894216681943305,0.7985650673508644
132,0.4805799366157382,1.1264676749706268
133,0.47380202566119,0.7799185067415237
134,0.4718644345095894,0.7717391550540924
135,0.48066993095945887,0.8431092202663422
136,0.49303338898722754,0.7915009260177612
137,0.46011772144206403,0.7687334641814232
138,0.46032024259929255,0.7700765132904053
139,0.4942918361828116,0.7948973178863525
140,0.46125632093036734,0.7935350388288498
141,0.46131350260663245,0.7642701864242554
142,0.47134885256691345,0.7815537378191948
143,0.4603447030370071,0.9818717837333679
144,0.46642035683423083,0.8086375892162323
145,0.47417980633537926,0.7702912390232086
146,0.45528304442952594,0.89833614975214
147,0.4615520587421284,0.781842015683651
148,0.4484343893677922,0.7793772220611572
149,0.46054742845659613,0.8867576643824577
150,0.4647331632238472,0.7882551178336143
151,0.4503938936518172,0.7782956063747406
152,0.44014822180424196,0.7707976996898651
153,0.4418450693028659,0.7708972319960594
154,0.4413836441437371,0.8392031937837601
155,0.441979299770023,0.8022375926375389
156,0.4576745794369923,0.7963378950953484
157,0.43959096000778086,0.7556469738483429
158,0.4440857110100508,0.7865567430853844
159,0.44409103951281015,0.784700058400631
160,0.4441208692210107,0.8361887633800507
161,0.4520994031151924,0.7613190338015556
162,0.43783873056156825,0.7824640348553658
163,0.4325281716444027,0.7832674011588097
164,0.44340688365420594,0.9805226176977158
165,0.4325224519168568,0.7795763164758682
166,0.42870962650200456,0.7916141003370285
167,0.43539774676778525,0.806395098567009
168,0.42547399805167896,0.7734494507312775
169,0.429253697642661,0.7718345895409584
170,0.4184808609665652,0.7464968413114548
171,0.42137242791175733,0.7532513663172722
172,0.4337232716560006,0.8162253201007843
173,0.4241779661045834,0.7727567255496979
174,0.43019378581301837,0.7964803501963615
175,0.42432954615035673,0.7550446912646294
176,0.4161600601028594,0.7857794910669327
177,0.42103476221213004,0.7733952924609184
178,0.42481932773501224,0.7628977596759796
179,0.41073501021638387,0.814969502389431
180,0.4125857184759371,0.7887063100934029
181,0.415768196827662,0.7526725605130196
182,0.41103611445110505,0.7794205769896507
183,0.4108477554297809,0.7676365226507187
184,0.4202230378952119,0.7903046309947968
185,0.40701816185833384,0.8410638272762299
186,0.41247180226466046,0.8173244222998619
187,0.43166068437121574,0.7749293074011803
188,0.4054495424138629,0.813205786049366
189,0.4050725722291158,0.755918025970459
190,0.4181663769230593,0.7558557912707329
191,0.40078772665813633,0.7867068722844124
192,0.41511573709392147,0.7427012920379639
193,0.3944253318669097,0.7499775514006615
194,0.39937249875432523,0.8705372139811516
195,0.3964592957924841,0.7453807443380356
196,0.40127432246583405,0.7968297153711319
197,0.4089305183182734,0.8426843658089638
198,0.3924179874786111,0.7503760159015656
199,0.40777453239581674,0.7508590593934059
200,0.3956523278870534,0.7581853866577148
201,0.38706859245059816,0.7708050906658173
202,0.3868837054588722,0.7390469834208488
203,0.4076491844595578,0.7998889908194542
204,0.3925502462459663,0.7782905772328377
205,0.3864420138056381,0.7940686345100403
206,0.38608994015670667,0.8291986361145973
207,0.386048551041873,0.7684614360332489
208,0.3868441792078544,0.7617103382945061
209,0.38310493977571214,0.7462090402841568
210,0.38689193493595186,0.7562795802950859
211,0.3857966288310736,0.7481095045804977
212,0.3825241484278712,0.7411885112524033
213,0.38783928229526543,0.7864206582307816
214,0.38818763559649383,0.7580691128969193
215,0.3884016160280316,0.7368847727775574
216,0.37531271507782743,0.7450366467237473
217,0.37464451708997887,0.7595610544085503
218,0.38560245350491357,0.9963148683309555
219,0.38223933476814814,0.7540562376379967
220,0.3730019680781883,0.7564328908920288
221,0.37333424588713443,0.7476713135838509
222,0.378977794899976,0.7425167858600616
223,0.37169766925958414,0.7686313614249229
224,0.3713264577094992,0.7465143352746964
225,0.3746306051607303,0.7443260848522186
226,0.3730107674525844,0.7433891221880913
227,0.3689946741805002,0.7466247528791428
228,0.36666615643956263,0.755872406065464
229,0.37178127880134804,0.7445934265851974
230,0.37000188031849834,0.7576297298073769
231,0.3686757855936957,0.7510961070656776
232,0.36558159983377164,0.7363394051790237
233,0.36606460010796843,0.7572985142469406
234,0.3805318400165386,0.8678274378180504
235,0.3680492737713239,0.8433860316872597
236,0.3681313271608511,0.7499491423368454
237,0.36143248365882114,0.7623812928795815
238,0.358804956946636,0.7530030757188797
239,0.3597726885045487,0.7501204162836075
240,0.3627129020894774,0.7741235643625259
241,0.36391143183519575,0.8130789324641228
242,0.35901229254365313,0.7483890131115913
243,0.368877260846897,0.8452413082122803
244,0.3602559881217441,0.7402289509773254
245,0.359011531733333,0.741626650094986
246,0.35522258675307755,0.7469228655099869
247,0.3581484572379453,0.738536112010479
248,0.3638477757750734,0.7550081834197044
249,0.351720706140804,0.7560977041721344
250,0.34837897276333535,0.7509881630539894
251,0.35319853878676655,0.7533854395151138
252,0.34759215331634835,0.8263310715556145
253,0.35944757967775753,0.7715880274772644
254,0.35756622893573803,0.7552092224359512
255,0.34789315212093824,0.7481513395905495
256,0.35167645432439,0.7418610155582428
257,0.3608238706158254,0.741276353597641
258,0.34798661100370903,0.7378544434905052
259,0.3527176273195458,0.7410085201263428
260,0.34630264470455796,0.7519431561231613
261,0.3430247557923518,0.7875478342175484
262,0.34871300833809643,0.7927995324134827
263,0.3545889440942212,0.7409514710307121
264,0.34130616577791056,0.8399545326828957
265,0.3551705827267866,0.7783309668302536
266,0.34467272851509545,0.7574810832738876
267,0.3430834358442621,0.7540136426687241
268,0.3421841845859283,0.798194408416748
269,0.3529924349215657,0.7474626749753952
270,0.33870523884719717,0.746284656226635
271,0.34441213449978786,0.7342483997344971
272,0.34003635229164225,0.7364598885178566
273,0.33647592382870617,0.7942450493574142
274,0.35211995069675966,0.7857485562562943
275,0.3511546731614248,0.74762312322855
276,0.33612243534961544,0.7509049400687218
277,0.33760677058451916,0.7843339294195175
278,0.33295464257513596,0.7420175448060036
279,0.3542725757393443,0.832589291036129
280,0.3348072363696217,0.7539293766021729
281,0.33470183507170953,0.7337497174739838
282,0.3343492600113745,0.7711378782987595
283,0.33273825218356773,0.8306566327810287
284,0.3421783413182781,0.7615974992513657
285,0.33412518249144496,0.7422925606369972
286,0.3282671573870812,0.7642987743020058
287,0.3318016128796919,0.7676989436149597
288,0.33215610702814397,0.7638748362660408
289,0.33892915708887195,0.7697225287556648
290,0.32787268646552814,0.7441257834434509
291,0.32715170522836357,0.7679885029792786
292,0.33857817949735347,0.7356363385915756
293,0.3254508861337986,0.7748051509261131
294,0.3268470166286627,0.7761485353112221
295,0.3278642545376198,0.8450030460953712
296,0.338520799041187,0.7462673410773277
297,0.3217739155023269,0.7413259521126747
298,0.3263424498815904,0.7410950437188148
299,0.33144016599000514,0.7397483065724373
300,0.3275075134730748,0.7441145479679108
301,0.32176534565163606,0.7431653589010239
302,0.32490579864653063,0.7397917285561562
303,0.32312423002509766,0.75814638286829
304,0.32299118043955327,0.7416142448782921
305,0.318626416472795,0.9103791490197182
306,0.3243738430875189,0.7650569528341293
307,0.3368168460060543,0.7418157458305359
308,0.3230316854515418,0.7413224503397942
309,0.3328778204628529,0.7656195163726807
310,0.31739680822911653,0.7586176544427872
311,0.33032546735733526,0.9038783758878708
312,0.3192530063781164,0.7697830125689507
313,0.3183784454206215,0.7606783881783485
314,0.32382844312801995,0.771133303642273
315,0.32009207661818073,0.7796448245644569
316,0.3147523691591482,0.7543138861656189
317,0.31719431541254517,0.7875900343060493
318,0.3156206668345536,0.7495114728808403
319,0.332058594317647,0.7359197288751602
320,0.31969197025220314,0.7716007307171822
321,0.3127342813900555,0.7329542711377144
322,0.3123236882911307,0.7478197515010834
323,0.3118635951236977,0.7511672750115395
324,0.3278688983503538,0.7704735994338989
325,0.3156295493933925,0.7334083914756775
326,0.3091475883079464,0.7803531587123871
327,0.3165704717734227,0.7488026395440102
328,0.30844302265167983,0.7396220490336418
329,0.3192670076426579,0.7486115396022797
330,0.3117205619793061,0.8002087697386742
331,0.31235195669044874,0.7361253201961517
332,0.31320304973092106,0.7412625551223755
333,0.31678924337351383,0.781323254108429
334,0.3089524730980475,0.725492849946022
335,0.308072917009212,0.7417625114321709
336,0.305141659251032,0.7658844888210297
337,0.3075692848036091,0.8001630529761314
338,0.30861695492857133,0.7393472120165825
339,0.3150972569737709,0.7428866177797318
340,0.3077591110413079,0.8068838864564896
341,0.30689600633371933,0.7630031779408455
342,0.3027510934711558,0.7481064796447754
343,0.30603338474825476,0.7453637942671776
344,0.3075460245931899,0.7682986930012703
345,0.30869888177035587,0.7507829889655113
346,0.30924799996620966,0.7604974210262299
347,0.3031393407130956,0.736403577029705
348,0.30219133644900065,0.7357078865170479
349,0.3006459465005436,0.7905282601714134
350,0.30561115177773834,0.7499886155128479
351,0.3004255659151916,0.7387762889266014
352,0.3064906129798201,0.7438070401549339
353,0.29820600630652716,0.7511187568306923
354,0.3000531823691352,0.7386097684502602
355,0.30202866961518654,0.7530665025115013
356,0.2975540084152429,0.747282862663269
357,0.2985129679384093,0.7280287817120552
358,0.29870604464438316,0.7807206884026527
359,0.3000969555463347,0.7465414479374886
360,0.31227438586229866,0.7430325075984001
361,0.29297824796797667,0.7796466276049614
362,0.295096053301426,0.7481646165251732
363,0.3095119529908213,0.7331777587532997
364,0.292253033522562,0.733219750225544
365,0.2928158764816353,0.877988800406456
366,0.29914979933497005,0.7507629543542862
367,0.29496257147676114,0.7583400160074234
368,0.30363487350236307,0.7484078109264374
369,0.3008242679698481,0.7374753579497337
370,0.2920725602797582,0.8822754845023155
371,0.2978182741149596,0.7401545345783234
372,0.3030754525047822,0.7355105057358742
373,0.2968092149123276,0.7269695997238159
374,0.28984380377285346,0.760227806866169
375,0.2943533142422637,0.7531194612383842
376,0.294578951330732,0.7448543384671211
377,0.30313878210651085,0.7776093631982803
378,0.288955719517996,0.7332455739378929
379,0.2995500898826626,0.7370961904525757
380,0.2954305096651923,0.7350171655416489
381,0.28882673312518503,0.7380185499787331
382,0.29048836218184576,0.7356820404529572
383,0.288390899557426,0.7370858043432236
384,0.2910306418997575,0.7232372611761093
385,0.28518742267088865,0.7558157965540886
386,0.28773872867651545,0.7263989597558975
387,0.29276592847859945,0.7345862612128258
388,0.2908047055365632,0.7539553493261337
389,0.2898640543855589,0.7426242902874947
390,0.283723937565378,0.73911552131176
391,0.28705415160129116,0.7553842142224312
392,0.28698304567561184,0.7365828678011894
393,0.286052947260872,0.7311309278011322
394,0.2878108658881126,0.732488676905632
395,0.28534362731296975,0.716516338288784
396,0.2830112515435378,0.7409146502614021
397,0.28566429187396225,0.7818547710776329
398,0.28659676185912747,0.7362081557512283
399,0.28560898510737354,0.7366761714220047
400,0.28587363272785327,0.7366680577397346
401,0.28621244938164503,0.7724921628832817
402,0.2821167537974144,0.7274272069334984
403,0.2791699612347757,0.7327971905469894
404,0.29122166131906885,0.7286277487874031
405,0.2795169319137434,0.7458975836634636
406,0.2844677311943274,0.7261490747332573
407,0.28088801947400355,0.7316839098930359
408,0.2809446338271448,0.7481550574302673
409,0.2945937184441595,0.7284827753901482
410,0.28029355272086803,0.7373549044132233
411,0.27978011774151057,0.7469021752476692
412,0.28089582806124835,0.7315375357866287
413,0.2792911352880219,0.7482564523816109
414,0.28056559600624204,0.7317311316728592
415,0.27910851908495726,0.7304599732160568
416,0.2749797862407422,0.7743942812085152
417,0.29166977713158637,0.7445135340094566
418,0.2732978908072104,0.7249239310622215
419,0.2869069123958725,0.7908411100506783
420,0.2859316555965466,0.7658326923847198
421,0.28013233806183474,0.7474664896726608
422,0.27381428804902325,0.7371406629681587
423,0.27383306772194665,0.7524977698922157
424,0.2789565938636528,0.7440200597047806
425,0.27357696598945014,0.7660787254571915
426,0.2730964326651613,0.7537907958030701
427,0.27577232546532543,0.7467594668269157
428,0.2781904770179788,0.744842603802681
429,0.27469086954964944,0.7743490040302277
430,0.2757775896633216,0.7466946914792061
431,0.27274367475770683,0.7338213175535202
432,0.27213387694107466,0.7291846498847008
433,0.27857269732684975,0.7367249354720116
434,0.27249943783798275,0.7316472232341766
435,0.28678368556851486,0.7411547228693962
436,0.26867697849283945,0.7607041895389557
437,0.27217779288792476,0.7302396297454834
438,0.2750937261124806,0.7756812795996666
439,0.28181266891085743,0.7293176054954529
440,0.27268268426995373,0.721026174724102
441,0.2688995306779539,0.7452009245753288
442,0.279164650949136,0.7362760379910469
443,0.2730095031032097,0.7673177346587181
444,0.2684507905014129,0.7395919412374496
445,0.2670170164108665,0.7552913725376129
446,0.2677179424744863,0.7296966090798378
447,0.26956156504809037,0.7371028438210487
448,0.2760753984592679,0.7344077453017235
449,0.2674742802938445,0.7389915585517883
450,0.2649200343987633,0.7397925481200218
451,0.264224735050152,0.7434142902493477
452,0.2669043646767388,0.7683631256222725
453,0.2714411331332258,0.7614228278398514
454,0.2690249030434095,0.7244178354740143
455,0.26673635936289136,0.7481206208467484
456,0.2770278225665249,0.7660637572407722
457,0.26711828823016204,0.7418153658509254
458,0.2628741824100762,0.7854258865118027
459,0.26695660390380743,0.7317727208137512
460,0.2716199861556757,0.7501644864678383
461,0.261749236415696,0.7774215713143349
462,0.2631848839204818,0.7234061062335968
463,0.2689141465355207,0.7595383003354073
464,0.2634858950357618,0.7461920455098152
465,0.261447817844489,0.739600658416748
466,0.26130954740335355,0.7310812920331955
467,0.2721491645708122,0.7394382804632187
468,0.263934918763681,0.7484970986843109
469,0.2618904587632337,0.7409104034304619
470,0.2661708934073057,0.760471485555172
471,0.2688161927614885,0.7363423332571983
472,0.2618196464213591,0.732367143034935
473,0.25856362941951,0.7297837734222412
474,0.2642334383965973,0.7585603967308998
475,0.26070661289402003,0.739182211458683
476,0.2594126882752097,0.7665389329195023
477,0.2618444413255264,0.8619839251041412
478,0.260790422680023,0.7309449166059494
479,0.2636309822701523,0.7444231286644936
480,0.2607217082839331,0.7478495761752129
481,0.26022999153794607,0.748208187520504
482,0.25784888382059545,0.7497078999876976
483,0.2597738067411754,0.7744482979178429
484,0.2624725454056452,0.7268998399376869
485,0.2582254539624585,0.767069399356842
486,0.2613966209627691,0.7278037294745445
487,0.2600292088924469,0.7359988763928413
488,0.2572102708019299,0.7534058094024658
489,0.25619658876398566,0.7252385169267654
490,0.2591246790753054,0.7405780181288719
491,0.2575832274023634,0.7941926494240761
492,0.25663665152770454,0.7297430709004402
493,0.2592332129072726,0.7349364385008812
494,0.2639401143100637,0.737009309232235
495,0.2535096290003433,0.7539310827851295
496,0.26048286119033315,0.7604668438434601
497,0.2582289576914338,0.8272315710783005
498,0.25768817436075836,0.7569295987486839
499,0.2533977946028398,0.7352334633469582
